,Latitude,Longitude
97,-1.6634305182931777,103.76679190339257
98,-1.6634305182931777,103.76679190339257
99,-1.8619835204232849,103.99402649095748
100,-1.8625777068621292,103.97979608565504
101,-1.6634305182931777,103.76679190339257
102,-2.1662442951593683,104.34980789630121
103,-1.8619835204232849,103.99402649095748
104,-1.8619835204232849,103.99402649095748
105,-1.8619835204232849,103.99402649095748
106,-1.8619835204232849,103.99402649095748
107,-1.6634305182931777,103.76679190339257
108,-1.8619835204232849,103.99402649095748
109,-1.8619835204232849,103.99402649095748
110,-1.6634305182931777,103.76679190339257
111,-2.216023973917523,104.39920250844213
112,-2.1357519144093327,104.2990351035939
113,-2.3502483850817684,104.54705452852227
114,-2.1357519144093327,104.2990351035939
115,-2.3502483850817684,104.54705452852227
116,-1.833613517652807,103.94886647459832
117,-1.8402033712081498,103.97982025420306
118,-1.8625777068621292,103.97979608565504
119,-1.8625777068621292,103.97979608565504
120,-1.8625777068621292,103.97979608565504
121,-1.8625777068621292,103.97979608565504
122,-1.8625777068621292,103.97979608565504
123,-1.8619835204232849,103.99402649095748
124,-1.6503564217676625,103.74975851255088
125,-1.2030067901154493,103.26140996144566
126,-1.7469504332730188,103.85917765666105
127,-1.9574098213194948,104.1027206406472
128,-1.8619835204232849,103.99402649095748
129,-1.8619835204232849,103.99402649095748
130,-1.8619835204232849,103.99402649095748
131,-1.9163954783317867,104.07618663183831
132,-1.6634305182931777,103.76679190339257
133,-1.6634305182931777,103.76679190339257
134,-1.8619835204232849,103.99402649095748
135,-1.5722852618430152,103.68335620209226
136,-1.8619835204232849,103.99402649095748
137,-1.5722852618430152,103.68335620209226
138,-1.8625777068621292,103.97979608565504
139,-1.9407536998773467,104.09181129326966
140,-2.1662442951593683,104.34980789630121
141,-1.8619835204232849,103.99402649095748
142,-1.6634305182931777,103.76679190339257
143,-1.8619835204232849,103.99402649095748
144,-1.8402033712081498,103.97982025420306
145,-1.8619835204232849,103.99402649095748
146,-1.9574098213194948,104.1027206406472
147,-1.5660124739112198,103.6533159281232
148,-2.0108979341996576,104.16717898445737
149,-1.7469504332730188,103.85917765666105
150,-1.7469504332730188,103.85917765666105
151,-1.8625777068621292,103.97979608565504
152,-1.7469504332730188,103.85917765666105
153,-1.7469504332730188,103.85917765666105
154,-1.7469504332730188,103.85917765666105
155,-1.8619835204232849,103.99402649095748
156,-2.2519609940081016,104.43296709902978
157,-2.2519609940081016,104.43296709902978
158,-2.0987903691561693,104.26402620878409
159,-1.8619835204232849,103.99402649095748
160,-1.6634305182931777,103.76679190339257
161,-1.6634305182931777,103.76679190339257
162,-1.8477079292870013,103.99374655525858
163,-1.6381770575989205,103.74606908945383
164,-1.6381770575989205,103.74606908945383
165,-1.6381770575989205,103.74606908945383
166,-1.671181419739289,103.79692304902522
167,-1.6634305182931777,103.76679190339257
168,-1.9574098213194948,104.1027206406472
169,-1.975628178861617,104.12995415441273
170,-2.0108979341996576,104.16717898445737
171,-1.7469504332730188,103.85917765666105
172,-1.6634305182931777,103.76679190339257
173,-2.1219906047429533,104.30993863993476
174,-1.8619835204232849,103.99402649095748
175,-1.8619835204232849,103.99402649095748
176,-1.6381770575989205,103.74606908945383
177,-1.975628178861617,104.12995415441273
178,-1.8402033712081498,103.97982025420306
179,-1.6634305182931777,103.76679190339257
180,-1.6503564217676625,103.74975851255088
181,-1.5939263741663328,103.69807313794558
182,-1.9574098213194948,104.1027206406472
183,-1.8625777068621292,103.97979608565504
184,-2.0987903691561693,104.26402620878409
185,-2.0987903691561693,104.26402620878409
186,-2.2519609940081016,104.43296709902978
187,-2.2519609940081016,104.43296709902978
188,-2.0987903691561693,104.26402620878409
189,-2.2519609940081016,104.43296709902978
190,-2.0987903691561693,104.26402620878409
191,-2.0987903691561693,104.26402620878409
192,-2.1662442951593683,104.34980789630121
193,-2.1662442951593683,104.34980789630121
194,-1.8619835204232849,103.99402649095748
195,-1.6634305182931777,103.76679190339257
196,-1.8619835204232849,103.99402649095748
197,-1.8619835204232849,103.99402649095748
198,-1.6634305182931777,103.76679190339257
199,-1.8619835204232849,103.99402649095748
200,-2.1662442951593683,104.34980789630121
201,-2.2519609940081016,104.43296709902978
202,-2.0987903691561693,104.26402620878409
203,-2.0987903691561693,104.26402620878409
204,-2.031005967697022,104.1855741112151
205,-1.9574098213194948,104.1027206406472
206,-2.0108979341996576,104.16717898445737
207,-1.8625777068621292,103.97979608565504
208,-1.8625777068621292,103.97979608565504
209,-2.1662442951593683,104.34980789630121
210,-1.8625777068621292,103.97979608565504
211,-1.9407536998773467,104.09181129326966
212,-2.0987903691561693,104.26402620878409
213,-1.9574098213194948,104.1027206406472
214,-2.1662442951593683,104.34980789630121
215,-2.1662442951593683,104.34980789630121
216,-2.1662442951593683,104.34980789630121
217,-2.1662442951593683,104.34980789630121
218,-2.1662442951593683,104.34980789630121
219,-1.8619835204232849,103.99402649095748
220,-1.6634305182931777,103.76679190339257
221,-2.0987903691561693,104.26402620878409
222,-2.2519609940081016,104.43296709902978
223,-2.0987903691561693,104.26402620878409
224,-1.6634305182931777,103.76679190339257
225,-2.1357519144093327,104.2990351035939
226,-1.8619835204232849,103.99402649095748
227,-2.0108979341996576,104.16717898445737
228,-1.9574098213194948,104.1027206406472
229,-2.0108979341996576,104.16717898445737
230,-1.8625777068621292,103.97979608565504
231,-1.9574098213194948,104.1027206406472
232,-1.9574098213194948,104.1027206406472
233,-1.6503564217676625,103.74975851255088
234,-1.9574098213194948,104.1027206406472
235,-2.0108979341996576,104.16717898445737
236,-1.7469504332730188,103.85917765666105
237,-1.6613998409515438,103.76870857395468
238,-1.6613998409515438,103.76870857395468
239,-2.0987903691561693,104.26402620878409
240,-1.8625777068621292,103.97979608565504
241,-1.7469504332730188,103.85917765666105
242,-1.9574098213194948,104.1027206406472
243,-1.6503564217676625,103.74975851255088
244,-1.8619835204232849,103.99402649095748
245,-2.1662442951593683,104.34980789630121
246,-2.1662442951593683,104.34980789630121
247,-2.1662442951593683,104.34980789630121
248,-1.6634305182931777,103.76679190339257
249,-1.6634305182931777,103.76679190339257
250,-1.6634305182931777,103.76679190339257
251,-1.8625777068621292,103.97979608565504
252,-1.6634305182931777,103.76679190339257
253,-1.9574098213194948,104.1027206406472
254,-1.7469504332730188,103.85917765666105
255,-1.8619835204232849,103.99402649095748
256,-1.6503564217676625,103.74975851255088
257,-2.1662442951593683,104.34980789630121
258,-2.2519609940081016,104.43296709902978
259,-2.1662442951593683,104.34980789630121
260,-2.1662442951593683,104.34980789630121
261,-2.1662442951593683,104.34980789630121
262,-2.1662442951593683,104.34980789630121
263,-2.1662442951593683,104.34980789630121
264,-2.1662442951593683,104.34980789630121
265,-2.1662442951593683,104.34980789630121
266,-2.1662442951593683,104.34980789630121
267,-1.8165227298279647,103.94442528691908
268,-2.0987903691561693,104.26402620878409
269,-2.0987903691561693,104.26402620878409
270,-1.6503564217676625,103.74975851255088
271,-2.031005967697022,104.1855741112151
272,-1.8619835204232849,103.99402649095748
273,-1.8625777068621292,103.97979608565504
274,-1.8625777068621292,103.97979608565504
275,-1.9574098213194948,104.1027206406472
276,-2.0108979341996576,104.16717898445737
277,-1.8625777068621292,103.97979608565504
278,-1.8619835204232849,103.99402649095748
279,-1.8625777068621292,103.97979608565504
280,-1.9574098213194948,104.1027206406472
281,-1.8619835204232849,103.99402649095748
282,-1.6634305182931777,103.76679190339257
283,-1.8619835204232849,103.99402649095748
284,-1.6381770575989205,103.74606908945383
285,-1.6381770575989205,103.74606908945383
286,-1.6634305182931777,103.76679190339257
287,-1.8625777068621292,103.97979608565504
288,-1.6503564217676625,103.74975851255088
289,-1.6634305182931777,103.76679190339257
290,-2.0987903691561693,104.26402620878409
291,-2.0987903691561693,104.26402620878409
292,-2.0987903691561693,104.26402620878409
293,-2.1662442951593683,104.34980789630121
294,-2.0987903691561693,104.26402620878409
295,-2.0987903691561693,104.26402620878409
296,-1.8619835204232849,103.99402649095748
297,-1.7469504332730188,103.85917765666105
298,-1.6634305182931777,103.76679190339257
299,-2.0987903691561693,104.26402620878409
300,-2.0987903691561693,104.26402620878409
301,-2.0987903691561693,104.26402620878409
302,-1.9574098213194948,104.1027206406472
303,-2.0108979341996576,104.16717898445737
304,-1.9574098213194948,104.1027206406472
305,-1.6634305182931777,103.76679190339257
306,-1.6634305182931777,103.76679190339257
307,-1.8619835204232849,103.99402649095748
308,-1.7469504332730188,103.85917765666105
309,-1.8619835204232849,103.99402649095748
310,-1.5939263741663328,103.69807313794558
311,-1.8477079292870013,103.99374655525858
312,-1.5939263741663328,103.69807313794558
313,-1.4299896774543766,103.48822039597337
314,-2.1662442951593683,104.34980789630121
315,-2.3853373217342333,104.58325695774428
316,-2.1662442951593683,104.34980789630121
317,-2.1662442951593683,104.34980789630121
318,-2.3853373217342333,104.58325695774428
319,-2.1662442951593683,104.34980789630121
320,-2.1662442951593683,104.34980789630121
321,-2.3853373217342333,104.58325695774428
322,-1.4299896774543766,103.48822039597337
323,-1.8619835204232849,103.99402649095748
324,-1.7469504332730188,103.85917765666105
325,-2.0987903691561693,104.26402620878409
326,-1.4777396825625666,103.5707016412895
327,-2.3853373217342333,104.58325695774428
328,-2.2519609940081016,104.43296709902978
329,-2.1662442951593683,104.34980789630121
330,-2.1662442951593683,104.34980789630121
331,-2.1662442951593683,104.34980789630121
332,-2.3853373217342333,104.58325695774428
333,-2.1662442951593683,104.34980789630121
334,-2.1662442951593683,104.34980789630121
335,-2.3853373217342333,104.58325695774428
336,-2.1662442951593683,104.34980789630121
337,-1.8477079292870013,103.99374655525858
338,-1.8477079292870013,103.99374655525858
339,-1.8477079292870013,103.99374655525858
340,-1.8836680363027667,104.03403355219926
341,-1.5939263741663328,103.69807313794558
342,-2.1662442951593683,104.34980789630121
343,-1.8477079292870013,103.99374655525858
344,-2.1662442951593683,104.34980789630121
345,-2.1662442951593683,104.34980789630121
346,-2.1662442951593683,104.34980789630121
347,-2.1662442951593683,104.34980789630121
348,-2.1662442951593683,104.34980789630121
349,-2.1662442951593683,104.34980789630121
350,-2.1662442951593683,104.34980789630121
351,-2.1662442951593683,104.34980789630121
352,-1.6634305182931777,103.76679190339257
353,-2.1662442951593683,104.34980789630121
354,-2.1662442951593683,104.34980789630121
355,-2.1662442951593683,104.34980789630121
356,-2.3853373217342333,104.58325695774428
357,-2.1662442951593683,104.34980789630121
358,-2.1662442951593683,104.34980789630121
359,-2.4201971896858834,104.6225145404989
360,-2.1662442951593683,104.34980789630121
361,-2.1662442951593683,104.34980789630121
362,-2.1662442951593683,104.34980789630121
363,-2.1662442951593683,104.34980789630121
364,-2.1662442951593683,104.34980789630121
365,-1.6381770575989205,103.74606908945383
366,-2.1662442951593683,104.34980789630121
367,-1.5660124739112198,103.6533159281232
368,-2.1662442951593683,104.34980789630121
369,-2.3853373217342333,104.58325695774428
370,-2.1662442951593683,104.34980789630121
371,-2.3853373217342333,104.58325695774428
372,-2.1662442951593683,104.34980789630121
373,-1.4777396825625666,103.5707016412895
374,-2.1662442951593683,104.34980789630121
375,-2.3853373217342333,104.58325695774428
376,-2.1662442951593683,104.34980789630121
377,-2.1662442951593683,104.34980789630121
378,-2.1662442951593683,104.34980789630121
379,-2.3853373217342333,104.58325695774428
380,-2.3853373217342333,104.58325695774428
381,-2.1662442951593683,104.34980789630121
382,-2.1662442951593683,104.34980789630121
383,-2.1662442951593683,104.34980789630121
384,-2.2519609940081016,104.43296709902978
385,-2.1662442951593683,104.34980789630121
386,-2.1662442951593683,104.34980789630121
387,-2.1662442951593683,104.34980789630121
388,-2.3853373217342333,104.58325695774428
389,-2.1662442951593683,104.34980789630121
390,-2.1662442951593683,104.34980789630121
391,-2.1662442951593683,104.34980789630121
392,-2.1662442951593683,104.34980789630121
393,-2.1662442951593683,104.34980789630121
394,-2.1662442951593683,104.34980789630121
395,-2.1662442951593683,104.34980789630121
396,-2.1662442951593683,104.34980789630121
397,-2.1662442951593683,104.34980789630121
398,-2.1662442951593683,104.34980789630121
399,-1.8619835204232849,103.99402649095748
400,-1.8619835204232849,103.99402649095748
401,-1.9574098213194948,104.1027206406472
402,-1.8619835204232849,103.99402649095748
403,-1.8619835204232849,103.99402649095748
404,-1.8619835204232849,103.99402649095748
405,-2.2519609940081016,104.43296709902978
406,-2.1662442951593683,104.34980789630121
407,-2.1662442951593683,104.34980789630121
408,-2.3853373217342333,104.58325695774428
409,-1.8619835204232849,103.99402649095748
410,-1.8619835204232849,103.99402649095748
411,-1.8619835204232849,103.99402649095748
412,-2.0987903691561693,104.26402620878409
413,-1.6381770575989205,103.74606908945383
414,-1.5660124739112198,103.6533159281232
415,-1.6634305182931777,103.76679190339257
416,-1.8619835204232849,103.99402649095748
417,-2.3853373217342333,104.58325695774428
418,-2.2519609940081016,104.43296709902978
419,-1.6503564217676625,103.74975851255088
420,-2.1662442951593683,104.34980789630121
421,-2.1662442951593683,104.34980789630121
422,-2.1662442951593683,104.34980789630121
423,-1.7469504332730188,103.85917765666105
424,-1.8619835204232849,103.99402649095748
425,-1.8619835204232849,103.99402649095748
426,-1.8619835204232849,103.99402649095748
427,-1.8619835204232849,103.99402649095748
428,-1.6634305182931777,103.76679190339257
429,-1.8619835204232849,103.99402649095748
430,-1.8619835204232849,103.99402649095748
431,-1.6634305182931777,103.76679190339257
432,-1.9574098213194948,104.1027206406472
433,-2.0987903691561693,104.26402620878409
434,-2.0987903691561693,104.26402620878409
435,-2.0987903691561693,104.26402620878409
436,-1.9163954783317867,104.07618663183831
437,-1.8477079292870013,103.99374655525858
438,-1.8619835204232849,103.99402649095748
439,-1.8619835204232849,103.99402649095748
440,-1.9574098213194948,104.1027206406472
441,-1.9163954783317867,104.07618663183831
442,-1.4777396825625666,103.5707016412895
443,-1.4777396825625666,103.5707016412895
444,-1.4777396825625666,103.5707016412895
445,-1.1832276254090783,103.23325934173702
446,-0.6831308050990934,102.64062129539002
447,-1.8402033712081498,103.97982025420306
448,-1.6381770575989205,103.74606908945383
449,-1.4777396825625666,103.5707016412895
450,-1.4777396825625666,103.5707016412895
451,-1.6381770575989205,103.74606908945383
452,-1.6634305182931777,103.76679190339257
453,-1.8619835204232849,103.99402649095748
454,-2.1662442951593683,104.34980789630121
455,-2.051784468811491,104.20498681457565
456,-2.1662442951593683,104.34980789630121
457,-2.3853373217342333,104.58325695774428
458,-2.1662442951593683,104.34980789630121
459,-2.1662442951593683,104.34980789630121
460,-1.6634305182931777,103.76679190339257
461,-1.8619835204232849,103.99402649095748
462,-1.5722852618430152,103.68335620209226
463,-2.2519609940081016,104.43296709902978
464,-1.8619835204232849,103.99402649095748
465,-2.0987903691561693,104.26402620878409
466,-1.6613998409515438,103.76870857395468
467,-1.8619835204232849,103.99402649095748
468,-1.6634305182931777,103.76679190339257
469,-2.2519609940081016,104.43296709902978
470,-1.6634305182931777,103.76679190339257
471,-1.8619835204232849,103.99402649095748
472,-2.2519609940081016,104.43296709902978
473,-1.7469504332730188,103.85917765666105
474,-2.2519609940081016,104.43296709902978
475,-2.1662442951593683,104.34980789630121
476,-2.1662442951593683,104.34980789630121
477,-1.8619835204232849,103.99402649095748
478,-1.6634305182931777,103.76679190339257
479,-1.2030067901154493,103.26140996144566
480,-1.4777396825625666,103.5707016412895
481,-2.2519609940081016,104.43296709902978
482,-1.8148250623484352,103.91120226851122
483,-1.6634305182931777,103.76679190339257
484,-1.7469504332730188,103.85917765666105
485,-1.6381770575989205,103.74606908945383
486,-2.1662442951593683,104.34980789630121
487,-2.1662442951593683,104.34980789630121
488,-2.3502483850817684,104.54705452852227
489,-2.1662442951593683,104.34980789630121
490,-2.3853373217342333,104.58325695774428
491,-2.1662442951593683,104.34980789630121
492,-2.1662442951593683,104.34980789630121
493,-2.1662442951593683,104.34980789630121
494,-1.671181419739289,103.79692304902522
495,-2.3502483850817684,104.54705452852227
496,-2.3502483850817684,104.54705452852227
497,-1.9407536998773467,104.09181129326966
498,-2.3853373217342333,104.58325695774428
499,-2.2519609940081016,104.43296709902978
500,-1.6634305182931777,103.76679190339257
501,-1.8619835204232849,103.99402649095748
502,-1.8619835204232849,103.99402649095748
503,-2.0108979341996576,104.16717898445737
504,-1.8619835204232849,103.99402649095748
505,-2.051784468811491,104.20498681457565
506,-1.6634305182931777,103.76679190339257
507,-1.8619835204232849,103.99402649095748
508,-1.6634305182931777,103.76679190339257
509,-1.8619835204232849,103.99402649095748
510,-2.1662442951593683,104.34980789630121
511,-1.6634305182931777,103.76679190339257
512,-2.1662442951593683,104.34980789630121
513,-1.8619835204232849,103.99402649095748
514,-2.031005967697022,104.1855741112151
515,-1.8619835204232849,103.99402649095748
516,-2.1662442951593683,104.34980789630121
517,-2.2346066997704903,104.43610533765214
518,-2.0987903691561693,104.26402620878409
519,-2.1662442951593683,104.34980789630121
520,-2.2519609940081016,104.43296709902978
521,-2.1662442951593683,104.34980789630121
522,-2.1662442951593683,104.34980789630121
523,-2.0987903691561693,104.26402620878409
524,-1.6503564217676625,103.74975851255088
525,-2.1662442951593683,104.34980789630121
526,-2.3853373217342333,104.58325695774428
527,-1.9574098213194948,104.1027206406472
528,-2.0987903691561693,104.26402620878409
529,-2.2519609940081016,104.43296709902978
530,-1.8477079292870013,103.99374655525858
531,-1.8477079292870013,103.99374655525858
532,-1.8477079292870013,103.99374655525858
533,-1.5939263741663328,103.69807313794558
534,-1.7469504332730188,103.85917765666105
535,-2.2519609940081016,104.43296709902978
536,-2.0987903691561693,104.26402620878409
537,-2.3853373217342333,104.58325695774428
538,-2.0198045307113532,104.17974212532066
539,-1.6634305182931777,103.76679190339257
540,-2.1662442951593683,104.34980789630121
541,-2.1662442951593683,104.34980789630121
542,-2.0987903691561693,104.26402620878409
543,-2.2519609940081016,104.43296709902978
544,-2.031005967697022,104.1855741112151
545,-2.0987903691561693,104.26402620878409
546,-1.8625777068621292,103.97979608565504
547,-2.0987903691561693,104.26402620878409
548,-1.7469504332730188,103.85917765666105
549,-1.8619835204232849,103.99402649095748
550,-2.051784468811491,104.20498681457565
551,-2.1662442951593683,104.34980789630121
552,-2.0987903691561693,104.26402620878409
553,-2.3853373217342333,104.58325695774428
554,-2.1662442951593683,104.34980789630121
555,-2.1662442951593683,104.34980789630121
556,-2.1662442951593683,104.34980789630121
557,-2.1662442951593683,104.34980789630121
558,-2.1662442951593683,104.34980789630121
559,-2.1662442951593683,104.34980789630121
560,-2.1662442951593683,104.34980789630121
561,-2.1662442951593683,104.34980789630121
562,-1.5660124739112198,103.6533159281232
563,-2.2519609940081016,104.43296709902978
564,-2.1662442951593683,104.34980789630121
565,-2.1662442951593683,104.34980789630121
566,-2.0987903691561693,104.26402620878409
567,-2.0987903691561693,104.26402620878409
568,-2.1662442951593683,104.34980789630121
569,-2.1662442951593683,104.34980789630121
570,-2.1662442951593683,104.34980789630121
571,-2.3853373217342333,104.58325695774428
572,-2.1662442951593683,104.34980789630121
573,-2.2519609940081016,104.43296709902978
574,-2.2519609940081016,104.43296709902978
575,-2.1662442951593683,104.34980789630121
576,-2.2519609940081016,104.43296709902978
577,-2.051784468811491,104.20498681457565
578,-2.2519609940081016,104.43296709902978
579,-2.1662442951593683,104.34980789630121
580,-1.6634305182931777,103.76679190339257
581,-2.1662442951593683,104.34980789630121
582,-2.3853373217342333,104.58325695774428
583,-2.2519609940081016,104.43296709902978
584,-2.0987903691561693,104.26402620878409
585,-2.1662442951593683,104.34980789630121
586,-2.1662442951593683,104.34980789630121
587,-2.3853373217342333,104.58325695774428
588,-1.7469504332730188,103.85917765666105
589,-2.0987903691561693,104.26402620878409
590,-2.1662442951593683,104.34980789630121
591,-2.1662442951593683,104.34980789630121
592,-2.1662442951593683,104.34980789630121
593,-2.1662442951593683,104.34980789630121
594,-1.9574098213194948,104.1027206406472
595,-2.1662442951593683,104.34980789630121
596,-1.8619835204232849,103.99402649095748
597,-1.8619835204232849,103.99402649095748
598,-1.8619835204232849,103.99402649095748
599,-1.8619835204232849,103.99402649095748
600,-1.8619835204232849,103.99402649095748
601,-1.8625777068621292,103.97979608565504
602,-1.6503564217676625,103.74975851255088
603,-1.6634305182931777,103.76679190339257
604,-1.6634305182931777,103.76679190339257
605,-1.8477079292870013,103.99374655525858
606,-2.1662442951593683,104.34980789630121
607,-1.8619835204232849,103.99402649095748
608,-1.6634305182931777,103.76679190339257
609,-2.1662442951593683,104.34980789630121
610,-2.1662442951593683,104.34980789630121
611,-1.6634305182931777,103.76679190339257
612,-2.1357519144093327,104.2990351035939
613,-2.2519609940081016,104.43296709902978
614,-2.332797074286701,104.55233805485439
615,-2.2519609940081016,104.43296709902978
616,-1.8619835204232849,103.99402649095748
617,-1.8619835204232849,103.99402649095748
618,-2.1662442951593683,104.34980789630121
619,-1.6634305182931777,103.76679190339257
620,-2.051784468811491,104.20498681457565
621,-1.8619835204232849,103.99402649095748
622,-1.6634305182931777,103.76679190339257
623,-1.8619835204232849,103.99402649095748
624,-1.7469504332730188,103.85917765666105
625,-2.0987903691561693,104.26402620878409
626,-1.6381770575989205,103.74606908945383
627,-1.9574098213194948,104.1027206406472
628,-1.9574098213194948,104.1027206406472
629,-1.6503564217676625,103.74975851255088
630,-2.3502483850817684,104.54705452852227
631,-1.6634305182931777,103.76679190339257
632,-1.9574098213194948,104.1027206406472
633,-1.6381770575989205,103.74606908945383
634,-1.6634305182931777,103.76679190339257
635,-1.6634305182931777,103.76679190339257
636,-2.0108979341996576,104.16717898445737
637,-1.6381770575989205,103.74606908945383
638,-1.975628178861617,104.12995415441273
639,-2.0198045307113532,104.17974212532066
640,-1.6634305182931777,103.76679190339257
641,-1.8619835204232849,103.99402649095748
642,-1.8619835204232849,103.99402649095748
643,-1.9407536998773467,104.09181129326966
644,-2.1662442951593683,104.34980789630121
645,-1.6503564217676625,103.74975851255088
646,-1.6634305182931777,103.76679190339257
647,-1.7469504332730188,103.85917765666105
648,-1.9574098213194948,104.1027206406472
649,-2.0987903691561693,104.26402620878409
650,-1.7469504332730188,103.85917765666105
651,-1.8148250623484352,103.91120226851122
652,-1.6634305182931777,103.76679190339257
653,-1.7469504332730188,103.85917765666105
654,-1.6381770575989205,103.74606908945383
655,-1.5660124739112198,103.6533159281232
656,-2.1523092574728184,104.3365692423983
657,-2.0399126574753033,104.19380314155853
658,-1.8300097849537829,103.96126399346963
659,-1.8261311436018821,103.95330077608584
660,-1.8261311436018821,103.95330077608584
661,-1.8261311436018821,103.95330077608584
662,-1.9170428507082717,104.06008320639381
663,-1.8300097849537829,103.96126399346963
664,-1.8300097849537829,103.96126399346963
665,-1.9170428507082717,104.06008320639381
666,-1.8261311436018821,103.95330077608584
667,-1.8261311436018821,103.95330077608584
668,-2.018570502508329,104.17530710709974
669,-1.8261311436018821,103.95330077608584
670,-1.72036717100254,103.83416989722292
671,-1.9170428507082717,104.06008320639381
672,-1.9170428507082717,104.06008320639381
673,-1.72036717100254,103.83416989722292
674,-1.8261311436018821,103.95330077608584
675,-1.8300097849537829,103.96126399346963
676,-1.8261311436018821,103.95330077608584
677,-1.8261311436018821,103.95330077608584
678,-1.8300097849537829,103.96126399346963
679,-1.7726823528261177,103.86187691402733
680,-1.5233547621549044,103.59814790228566
681,-1.9170428507082717,104.06008320639381
682,-2.2406959599530727,104.43208065225078
683,-2.101303874336597,104.27052034687527
684,-2.018570502508329,104.17530710709974
685,-1.930365340688526,104.09440079013424
686,-1.8261311436018821,103.95330077608584
687,-1.72036717100254,103.83416989722292
688,-1.8731231866590359,104.02509486344309
689,-1.9908155019939788,104.13134886133244
690,-2.101303874336597,104.27052034687527
691,-2.1550598978181825,104.33102712966797
692,-1.8261311436018821,103.95330077608584
693,-2.018570502508329,104.17530710709974
694,-2.1523092574728184,104.3365692423983
695,-2.1523092574728184,104.3365692423983
696,-2.018570502508329,104.17530710709974
697,-1.9170428507082717,104.06008320639381
698,-1.8731231866590359,104.02509486344309
699,-1.8300097849537829,103.96126399346963
700,-1.7591441322985806,103.88970365719376
701,-1.7726823528261177,103.86187691402733
702,-1.8731231866590359,104.02509486344309
703,-1.9170428507082717,104.06008320639381
704,-1.7726823528261177,103.86187691402733
705,-1.9170428507082717,104.06008320639381
706,-1.7748609970989668,103.90364739427275
707,-1.9170428507082717,104.06008320639381
708,-1.8300097849537829,103.96126399346963
709,-2.0911002959953264,104.26274119952286
710,-1.9170428507082717,104.06008320639381
711,-1.8261311436018821,103.95330077608584
712,-1.72036717100254,103.83416989722292
713,-1.72036717100254,103.83416989722292
714,-1.8300097849537829,103.96126399346963
715,-1.8300097849537829,103.96126399346963
716,-1.9170428507082717,104.06008320639381
717,-2.018570502508329,104.17530710709974
718,-2.101303874336597,104.27052034687527
719,-1.8300097849537829,103.96126399346963
720,-1.9170428507082717,104.06008320639381
721,-1.8300097849537829,103.96126399346963
722,-2.041018709888187,104.20753627389792
723,-1.9170428507082717,104.06008320639381
724,-1.8300097849537829,103.96126399346963
725,-1.8300097849537829,103.96126399346963
726,-1.8300097849537829,103.96126399346963
727,-1.8300097849537829,103.96126399346963
728,-1.9170428507082717,104.06008320639381
729,-1.9170428507082717,104.06008320639381
730,-1.8300097849537829,103.96126399346963
731,-1.9170428507082717,104.06008320639381
732,-1.8300097849537829,103.96126399346963
733,-1.8300097849537829,103.96126399346963
734,-2.027411602737913,104.20661492651223
735,-1.3824674589492791,103.39997353427873
736,-2.1523092574728184,104.3365692423983
737,-2.1523092574728184,104.3365692423983
738,-1.371138716358995,103.45308925157829
739,-2.219622172138543,104.39700049758164
740,-2.1523092574728184,104.3365692423983
741,-2.101303874336597,104.27052034687527
742,-2.2886675835972166,104.48376786915034
743,-2.2406959599530727,104.43208065225078
744,-2.101303874336597,104.27052034687527
745,-2.2406959599530727,104.43208065225078
746,-2.2886675835972166,104.48376786915034
747,-2.2406959599530727,104.43208065225078
748,-2.2406959599530727,104.43208065225078
749,-1.9950410055328693,104.13678673901791
750,-2.0811411897850767,104.24983504527899
751,-1.9908155019939788,104.13134886133244
752,-2.2886675835972166,104.48376786915034
753,-1.7982793568907396,103.9327771804894
754,-1.7982793568907396,103.9327771804894
755,-1.6334176885648586,103.7524223306263
756,-2.1651434459906764,104.3376108155331
757,-2.1523092574728184,104.3365692423983
758,-1.9152887228180036,104.07190886863195
759,-2.1523092574728184,104.3365692423983
760,-2.1523092574728184,104.3365692423983
761,-2.1523092574728184,104.3365692423983
762,-1.864858563079666,103.99477627383474
763,-2.1523092574728184,104.3365692423983
764,-1.8300097849537829,103.96126399346963
765,-2.101303874336597,104.27052034687527
766,-2.1523092574728184,104.3365692423983
767,-1.6334176885648586,103.7524223306263
768,-1.6334176885648586,103.7524223306263
769,-1.6334176885648586,103.7524223306263
770,-2.101303874336597,104.27052034687527
771,-2.1523092574728184,104.3365692423983
772,-1.6334176885648586,103.7524223306263
773,-1.6334176885648586,103.7524223306263
774,-1.9908155019939788,104.13134886133244
775,-1.9908155019939788,104.13134886133244
776,-2.101303874336597,104.27052034687527
777,-2.1523092574728184,104.3365692423983
778,-2.1523092574728184,104.3365692423983
779,-2.219622172138543,104.39700049758164
780,-2.1568994395558136,104.35186733791964
781,-2.1523092574728184,104.3365692423983
782,-2.1523092574728184,104.3365692423983
783,-2.2384455830103662,104.43206408965776
784,-2.1523092574728184,104.3365692423983
785,-2.1523092574728184,104.3365692423983
786,-1.72036717100254,103.83416989722292
787,-1.1464688252355941,103.15353193116388
788,-2.1523092574728184,104.3365692423983
789,-2.1651434459906764,104.3376108155331
790,-2.1568994395558136,104.35186733791964
791,-1.9170428507082717,104.06008320639381
792,-1.371138716358995,103.45308925157829
793,-2.1523092574728184,104.3365692423983
794,-2.219622172138543,104.39700049758164
795,-2.1651434459906764,104.3376108155331
796,-2.1523092574728184,104.3365692423983
797,-2.1523092574728184,104.3365692423983
